Transaction_ID,Company_ID,Product_ID,CustomerProductAffinity,PricePerUnit,RelativePurchaseSize,Product_Price_prod,Product_TotalQuantitySold,Product_AvgQuantity,Product_StdRevenue,Product_StdQuantity,Product_AvgRevenue,Product_TotalRevenue,Product_TotalSales,Product_PopularityRank,Product_MarketShare,Quantity,Product_UniqueCustomers,RelativeQuantity,IsHighValueTransaction,Product_Price_trans,IsBulkPurchase,DiscountAmount,ProductPenetrationRate,Customer_MaxSpending,Customer_MinSpending,CustomerProduct_Count,Season_Encoded,Day,DiscountPercentage,Customer_LastPurchaseDay,Customer_TotalQuantity,DayOfWeek,Total_Cost
7160,15,3,-0.8631825254928559,-0.46472327846480804,-0.9439841959620948,-0.8789494111144346,-0.253277440437484,-1.4679608803193738,-0.8737396290041021,0.4911325267539307,-0.8943606882064152,-0.7603977596963412,0.6198119477449672,-0.8041966184593045,0.6198119477449663,-0.861210618694243,-2.0179960711261016,-0.8413202832828331,0,-0.9013422199888258,0,-0.01603320293138928,0.41591610349291824,-0.851121904635737,-0.5974786453305594,0.2180657333205301,1,-1.0157240781138437,-0.47332854388289824,-0.4767020511572258,-0.6255849838235528,0.48805221647130215,-0.9638822668280538
7161,62,20,-1.034074941518368,1.3683266974840764,-0.4618448774990514,2.198996714162661,1.1060983547016248,1.0540623805365124,2.4520185345283796,0.9315178195672061,2.2522631981209464,2.2262879084163703,0.6817463031994228,-1.0772048998338075,0.6817463031994241,-1.233104285996485,0.5314206037149306,-1.276670144156172,0,1.7581579327444044,0,1.310794266660417,0.19782333065609015,0.320285925275434,1.6886139251333605,0.2180657333205301,0,1.3875746498485322,0.9798532499843006,0.35787918169279176,0.41076558929080637,-1.5158206102259708,-0.37439792861820664
7163,4,19,0.4231806147734829,-0.440855440236307,-0.19857582795467932,-1.0188560531724844,-0.28199664737704266,-0.5580326260870329,-0.9148164256017187,1.1586926304999108,-1.0474843992174476,-0.9751280565414411,0.0004683932004112511,-0.5311883370848014,0.00046839320041150613,0.2544703832124828,1.1687747724251887,0.3276953544335237,0,-1.0829948726447909,0,0.07906092631430821,-0.08982335351788905,-0.7209654790900514,-0.9784940737412128,0.2180657333205301,0,0.3575894807217997,-0.21391748839855462,-1.1721864118655738,0.6063034332746478,0.9890204231456204,-0.23984172098335022
7166,72,9,1.4460838290552043,-0.28651008635866654,0.69989689418138,-0.599136126998335,0.5365007504003785,0.056188902587663785,-0.7436739137764563,-0.9027730033676917,-0.543066498326405,-0.42878405904794736,0.6198119477449672,-0.8041966184593045,0.6198119477449663,1.3701513851192084,-0.7432877337055855,1.2942214970047026,1,-0.8016818765775915,1,0.4680275439172093,-0.7904484913987956,-1.1374660408362454,-0.8514889309376616,-0.8453931404924144,0,-1.3590524678227545,0.6155180277755371,-0.3723793970509736,-0.13674037386394944,-0.012915990203016118,0.7789409939662769
7167,41,19,0.789872792256743,-0.5220060902132106,0.029564113086520717,-1.0188560531724844,-0.28199664737704266,-0.5580326260870329,-0.9148164256017187,1.1586926304999108,-1.0474843992174476,-0.9751280565414411,0.0004683932004112511,-0.5311883370848014,0.00046839320041150613,0.8123108841658456,1.1687747724251887,0.864888404248335,0,-0.9146558058199552,1,-0.3514515611925069,-0.1598488167963086,-1.5539666025824397,-0.8514889309376616,-0.3136637035859422,1,0.7009178704307105,-0.5680171894856562,-0.1637340888384692,-0.6158080916243608,1.4899886298199387,-0.021988813384058895
7169,89,9,-0.7053281927908457,-0.3501576549680028,-0.8442460148225001,-0.599136126998335,0.5365007504003785,0.056188902587663785,-0.7436739137764563,-0.9027730033676917,-0.543066498326405,-0.42878405904794736,0.6198119477449672,-0.8041966184593045,0.6198119477449663,-0.675263785043122,-0.7432877337055855,-0.750111729207311,0,-0.688063770696006,0,0.17745914341757207,1.6962354657150154,-0.20033977690730867,-0.5974786453305594,2.344983480946419,1,1.0442462601396214,-0.043770628914383415,-0.024637216696799618,1.525331299998702,0.9890204231456204,-0.7588442361463679
7171,13,2,1.3722229772073955,0.22267046251602363,1.5793565926563475,0.799930293582163,0.07220690487751387,0.2486272906011982,0.7394677159400029,-0.5069368704128074,0.809020073753484,0.7126343143994818,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,1.3701513851192084,-1.3806419024158436,1.1657509807579123,1,0.5989957368846831,1,0.5805835927567985,-0.023904321728018853,-1.632060457909851,1.1805933539191562,0.2180657333205301,0,-1.2446096712531174,0.39126321984863527,-1.7285739004322522,1.1342556120310194,1.4899886298199387,1.8041311473747066
7172,50,14,1.7593858886337679,-0.2410475373519977,0.8894096995027377,-0.17941620082418558,-1.4020457180198296,-0.05767524097366147,-0.2313425647775196,-1.1936950115540814,-0.21870035103207905,-0.4689422156239056,-1.6717592040698896,1.925886195285726,-1.6717592040698894,1.9279918860725713,1.1687747724251887,1.688509268093299,1,0.16770077335873532,1,-0.9026839919377795,-0.08177899709607458,0.8409116274581767,0.926583068312054,-0.3136637035859422,1,-0.5579528918352958,-0.5680171894856562,0.21878230955112218,-0.30294754125021456,-1.0148524035516526,1.2915360706704917
7175,76,12,-0.3685971208849063,-0.7224959313326199,-0.8967913618074045,-1.298669337288584,-0.8372346482085097,-0.15106676956874615,-1.220506601590038,0.09860480005139846,-1.2592536856909304,-1.2653479650269241,-0.9285469386164226,1.37986963253672,-0.9285469386164223,-0.11742328408975915,-1.3806419024158436,-0.27702254488978345,0,-1.510834190963539,0,0.43428929695787144,-0.9995059922180984,1.3615373296409192,-0.9784940737412128,-0.8453931404924144,1,-0.10018170555674809,0.9079620335112483,0.04491121937403518,1.3395703482140529,-1.0148524035516526,-0.7908814284403812
7176,66,1,-0.10774994763666387,-0.12102640797439221,-0.18491163221392418,0.10039708329191405,-1.2584496833220364,-1.8315072466619464,-0.14813724329588276,-2.0463496578691864,-0.06110858836035265,-0.14053344477916999,-0.43307209498077787,0.5608447884132107,-0.43307209498077653,-0.11742328408975915,-0.10593356499532748,-0.21111710201354625,0,0.004978968104752327,0,0.2523962254938675,-0.2115200275914959,0.8409116274581767,1.4346036395262582,0.2180657333205301,1,1.273131853278895,-0.01259642823539509,0.3926533997282092,1.6915384673849672,0.48805221647130215,-0.11810039026609918
7178,2,7,-0.05572914309183425,0.22267046251602363,0.1174117204450935,0.38021036740801367,-0.9042461310674799,-0.49991859785798487,0.4104030932079116,-0.058826952202130973,0.2659862486898246,0.0881363660312385,-0.8046782277075114,1.1068613511622167,-0.8046782277075101,-0.3033701177408801,-0.7432877337055855,-0.12754008254826654,0,0.5851540655187168,0,-0.4924176194639365,1.9969848528585736,1.3615373296409192,0.03754706868719612,1.813254044039947,1,-1.5879380609620284,-0.5680171894856562,-0.30283096098013884,-0.9188917497993149,1.4899886298199387,0.0741227634979814
7179,55,1,-0.03055958966870365,-0.06374359622598956,0.09002824030614773,0.10039708329191405,-1.2584496833220364,-1.8315072466619464,-0.14813724329588276,-2.0463496578691864,-0.06110858836035265,-0.14053344477916999,-0.43307209498077787,0.5608447884132107,-0.43307209498077653,-0.11742328408975915,-0.10593356499532748,0.02821034401834085,0,-0.11899859197170679,0,0.5694580269536553,-0.614400069656225,1.3615373296409192,0.926583068312054,-0.8453931404924144,0,0.24314668415216273,0.5629245129617074,0.49697605383446136,-1.3490750065637658,-1.5158206102259708,-0.05402600567807232
7180,33,6,1.2371140720451799,0.3372360860128289,1.998014961608002,1.0797435776982627,2.226147425344412,-0.020018586557688647,0.945832023751648,-0.7936435529101129,1.0259055078450268,1.4901580074893814,2.725580033196457,-1.6232214625828136,2.7255800331964584,1.1842045514680875,0.5314206037149306,1.4217724260195328,1,1.5424733018280274,1,-1.0933446399870854,1.1001584725322902,0.8409116274581767,-0.9784940737412128,1.2815246071334747,0,-0.32906729869602197,-0.5680171894856562,0.462201835799044,-0.16607105046152562,0.9890204231456204,1.8297609012099174
7182,89,6,1.8013668857356895,0.2499479919200248,2.095490864427477,1.0797435776982627,2.226147425344412,-0.020018586557688647,0.945832023751648,-0.7936435529101129,1.0259055078450268,1.4901580074893814,2.725580033196457,-1.6232214625828136,2.7255800331964584,1.9279918860725713,0.5314206037149306,1.7132181469549694,1,1.5255252904889445,1,-1.0500015785248613,0.7719812515665191,-0.20033977690730867,-0.5974786453305594,1.2815246071334747,0,-0.9012812815442066,-0.5680171894856562,-0.024637216696799618,1.525331299998702,-1.5158206102259708,2.4448749932549756
7183,80,17,1.1560998447230808,0.22267046251602363,1.5732659426051314,0.799930293582163,0.4838488710111877,1.0700866838692713,0.7508874354732233,0.00039481509415181343,0.8521643360362002,0.7520201987335947,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,1.1842045514680875,-0.10593356499532748,1.0809690912482461,1,0.996433632747493,1,-0.4358291770455434,1.0937153134536544,0.05997307418406267,0.926583068312054,1.813254044039947,0,1.273131853278895,-0.5680171894856562,0.14923387348028738,1.652430898588199,0.9890204231456204,1.6119079936106262
7184,93,13,0.49910262392902016,0.5090845212580368,1.0898176403761537,1.499463503872412,0.03391462895810234,0.5856669833410629,1.521825648690503,1.183616901299219,1.4240651480374338,1.2180864966872642,-0.3092033840718667,0.2878365070387077,-0.3092033840718675,0.4404172168636037,1.1687747724251887,0.21675682298467436,1,1.579699075360193,0,-0.08014623041678488,0.9997903888566415,1.3615373296409192,-0.5974786453305594,1.2815246071334747,0,-0.21462450212638504,-0.5680171894856562,1.679299467038653,1.2906858872180924,-1.0148524035516526,1.2594988783764784
7187,69,20,1.7446558505296526,0.686388462384045,3.616149658062687,2.198996714162661,1.1060983547016248,1.0540623805365124,2.4520185345283796,0.9315178195672061,2.2522631981209464,2.2262879084163703,0.6817463031994228,-1.0772048998338075,0.6817463031994241,1.9279918860725713,0.5314206037149306,1.919846146435687,1,1.7744540280373067,1,1.2691184236518804,-0.426870229104356,1.3615373296409192,-0.8514889309376616,-0.3136637035859422,0,-0.7868384849745698,0.9325727981074413,0.636072925976131,0.35210423609565394,-0.012915990203016118,3.4700651466634054
7188,91,5,0.8942977634652456,-0.5792889019616133,-0.12317983021950635,-1.298669337288584,-0.6697059410610843,-0.935951779959967,-1.0947711673725737,1.204518904702806,-1.2790591186326252,-1.2126403845209788,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,0.8123108841658456,1.8061289411354466,0.6761355688395895,0,-1.3598481644419744,1,0.04815569717853072,-0.614400069656225,0.320285925275434,-0.9784940737412128,-0.3136637035859422,0,-1.4734952643923913,-0.26020124858743154,-0.6505731413343128,1.4666699468035498,-1.0148524035516526,-0.11810039026609918
7189,13,17,1.1560998447230808,0.22267046251602363,1.3989827630080787,0.799930293582163,0.4838488710111877,1.0700866838692713,0.7508874354732233,0.00039481509415181343,0.8521643360362002,0.7520201987335947,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,1.1842045514680875,-0.10593356499532748,0.9908883336442256,1,0.7509641521295792,1,0.19193761946275786,0.9516973487620607,-1.632060457909851,1.1805933539191562,1.2815246071334747,1,1.3875746498485322,-0.19661874120972084,-1.7285739004322522,1.1342556120310194,-1.0148524035516526,1.6119079936106262
7190,100,3,0.4168094901111381,-0.1553960950234338,-0.15290314044219375,-0.8789494111144346,-0.253277440437484,-1.4679608803193738,-0.8737396290041021,0.4911325267539307,-0.8943606882064152,-0.7603977596963412,0.6198119477449672,-0.8041966184593045,0.6198119477449663,-0.11742328408975915,-2.0179960711261016,-0.19034013188646143,0,-0.9737252815532439,0,0.16908016662222633,1.37852307960147,1.3615373296409192,-0.9784940737412128,1.2815246071334747,1,1.1586890567092583,-0.006644988714274482,0.07968543740945258,0.07835125451827606,0.48805221647130215,-0.1565450210189153
7192,16,7,-0.43664702224700913,0.2717700154432259,-0.1983142111000294,0.38021036740801367,-0.9042461310674799,-0.49991859785798487,0.4104030932079116,-0.058826952202130973,0.2659862486898246,0.0881363660312385,-0.8046782277075114,1.1068613511622167,-0.8046782277075101,-0.675263785043122,-0.7432877337055855,-0.6714865469373162,0,0.3501498109907831,0,0.10858527368373508,0.8820115151556261,-1.241591181272794,-0.8514889309376616,0.7497951702270024,1,-0.32906729869602197,-0.2954435836103384,0.49697605383446136,-0.32250132564859874,-0.5138841968773343,-0.27187891327736363
7193,85,13,1.4450338403893004,0.5090845212580368,2.535060882997278,1.499463503872412,0.03391462895810234,0.5856669833410629,1.521825648690503,1.183616901299219,1.4240651480374338,1.2180864966872642,-0.3092033840718667,0.2878365070387077,-0.3092033840718675,1.3701513851192084,1.1687747724251887,1.443089244010543,1,1.7243583946729946,1,-0.45009982807572596,-0.18228121628809707,-0.20033977690730867,0.6725727827049517,0.2180657333205301,1,-0.5579528918352958,-0.5680171894856562,-0.6853473593697302,0.9973791212423304,0.9890204231456204,2.3808006086669486
7195,49,10,1.6362897431786974,-0.5792889019616133,0.35236598617663845,-1.1587626952305343,-0.44952535452446807,-0.7925247310990272,-1.0982760212919873,1.396002911301816,-1.147868308842196,-1.0737858354371848,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,1.7420450524214504,-0.10593356499532748,1.766366159974489,0,-1.0266259339797343,1,-0.434564413382813,-0.44442228314615667,0.05997307418406267,-0.5974786453305594,0.2180657333205301,1,0.8153606670003474,-0.5680171894856562,0.35787918169279176,2.151052400746994,-0.5138841968773343,0.3944946864381157
7196,23,18,-1.4252199609616678,-0.46472327846480804,-1.2265170835148633,-0.039509558766135766,0.24930868100479212,1.6692289778001728,-0.09259428229772705,0.5650752839070332,0.07293241757051713,-0.06118247192956015,-0.6808095167986002,0.8338530697877138,-0.680809516798601,-1.233104285996485,-0.7432877337055855,-1.2492026716563065,0,0.10818679768576657,0,-0.38101549427907755,0.6823147979550979,0.05997307418406267,0.5455676399014006,0.7497951702270024,0,-1.2446096712531174,-0.5680171894856562,0.18400809151570477,0.24455842190454122,0.48805221647130215,-1.1945500513449505
7197,63,15,-1.0278510939598695,-0.636571713710016,-1.101389533099552,-0.8789494111144346,-0.7462904928999073,-1.0902142125329846,-0.8463908772733701,-1.7585975633191566,-0.945783175080604,-0.9112225285287383,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,-0.861210618694243,-0.10593356499532748,-0.9092132454900359,0,-0.8802598174522376,0,-0.06994960944260513,-0.6462709046268625,-1.5539666025824397,0.29155735429429835,-0.8453931404924144,1,-1.7023808575316652,-0.5680171894856562,-2.3545098250697656,-0.5571467384292084,1.4899886298199387,-1.0792161590865021
7198,47,10,-1.240996882458427,-0.5792889019616133,-1.1758284879041825,-1.1587626952305343,-0.44952535452446807,-0.7925247310990272,-1.0982760212919873,1.396002911301816,-1.147868308842196,-1.0737858354371848,-0.06146596225404434,-0.2581800557102984,-0.061465962254046214,-1.233104285996485,-0.10593356499532748,-1.2164008509563597,0,-1.1816697315699107,0,-0.03805341785433846,0.045781511878415136,-0.7209654790900514,-0.5974786453305594,-0.8453931404924144,0,1.502017446418169,-0.5239462515659905,0.8447182341886353,-2.5907403158611584,-0.5138841968773343,-1.245809559015372
7200,66,4,-1.4246342156697027,-0.550647496087412,-1.2596956460928874,-0.3193228428822354,-0.5835483202424083,1.0351262699029504,-0.3468477824221105,0.34492721322724207,-0.2309894972874449,-0.42330092613084536,-1.3001530713431562,1.6528779139112229,-1.300153071343156,-1.233104285996485,0.5314206037149306,-1.273512841178489,0,-0.5603382738095284,0,0.5897457069896301,0.6890353605531929,0.8409116274581767,1.4346036395262582,1.2815246071334747,1,-1.3590524678227545,0.7589910859309901,0.3926533997282092,1.6915384673849672,1.4899886298199387,-1.2329946820977666
7201,70,20,-0.10783134416902772,1.050088854437395,0.8727155986561558,2.198996714162661,1.1060983547016248,1.0540623805365124,2.4520185345283796,0.9315178195672061,2.2522631981209464,2.2262879084163703,0.6817463031994228,-1.0772048998338075,0.6817463031994241,-0.3033701177408801,0.5314206037149306,-0.21179292627510157,1,2.5718074619107383,0,-0.7700434697435504,0.23875766648084865,-0.20033977690730867,2.196634496347565,0.2180657333205301,1,-1.1301668746834805,-0.5680171894856562,-0.233282524909304,-0.4398240320389035,1.4899886298199387,0.9070897631423306
7205,38,12,-0.7223129915477511,-0.636571713710016,-0.8886131474439329,-1.298669337288584,-0.8372346482085097,-0.15106676956874615,-1.220506601590038,0.09860480005139846,-1.2592536856909304,-1.2653479650269241,-0.9285469386164226,1.37986963253672,-0.9285469386164223,-0.675263785043122,-1.3806419024158436,-0.47200043653084556,0,-1.3366214302172748,0,-0.011244650680946702,1.1001584725322902,0.320285925275434,-0.9784940737412128,1.2815246071334747,0,1.3875746498485322,-0.4399040906943695,0.49697605383446136,-0.6451387682219369,0.48805221647130215,-0.9831045822044618
7207,45,15,-0.654864115996734,-0.593609604898714,-0.7632406205528514,-0.8789494111144346,-0.7462904928999073,-1.0902142125329846,-0.8463908772733701,-1.7585975633191566,-0.945783175080604,-0.9112225285287383,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,-0.48931695139200104,-0.10593356499532748,-0.29584805053590374,0,-0.9136571643420102,0,0.015461193627872459,-1.1120754157361843,-1.5539666025824397,-0.8514889309376616,-1.3771225773988867,0,0.5864750738610736,-0.39392900083741506,-1.0330895397239042,-2.062788137104787,1.4899886298199387,-0.8485483745696054
7208,85,5,0.8942977634652456,1.9411548149681028,-0.06644539853258073,-1.298669337288584,-0.6697059410610843,-0.935951779959967,-1.0947711673725737,1.204518904702806,-1.2790591186326252,-1.2126403845209788,-0.2472690286174111,0.014828225664204659,-0.24726902861741298,-1.233104285996485,1.8061289411354466,-1.2206953536664524,0,-1.4654273483152311,0,0.31816525547976093,-0.18228121628809707,-0.20033977690730867,0.6725727827049517,0.2180657333205301,0,-0.7868384849745698,0.5566539849468339,-0.6853473593697302,0.9973791212423304,1.4899886298199387,-0.11810039026609918
